Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2025-12-15,1785.501708984375,1792.953304888502,1766.127559633645,1767.5185484589124,1396948
2025-12-16,1769.8037109375,1780.3352753082418,1766.823072646772,1778.4475134676177,1533979
2025-12-17,1781.328857421875,1785.9984756587708,1760.0669462616247,1769.505634373104,1910628
2025-12-18,1734.6322021484375,1773.479831340348,1724.7960712643385,1773.479831340348,3461351
2025-12-19,1733.638671875,1748.6411942280731,1729.9624784130965,1735.7250944979794,2768986
2025-12-22,1758.3779296875,1761.755889388824,1731.850176147664,1733.6386076339388,1467257
2025-12-23,1744.567626953125,1763.1468905709062,1740.394660549985,1760.5636949589527,1124853
2025-12-24,1725.7896728515625,1747.647688282037,1707.9058420448107,1744.5677194551502,2224786
2025-12-26,1708.402587890625,1725.7896453422597,1696.9768072795507,1725.7896453422597,2507337
2025-12-29,1706.1173095703125,1716.3508828842944,1699.2619385257333,1708.4025141068273,1800816
2025-12-30,1709.0980224609375,1711.9793305250298,1695.9832619186739,1711.9793305250298,2639497
2025-12-31,1708.6011962890625,1714.4631425926211,1704.4283511414358,1709.0979693438983,1428439
2026-01-01,1709.9921875,1714.8605877007226,1697.8709734579827,1708.8993110343238,877515
2026-01-02,1716.84765625,1720.8218406394676,1708.3031840691413,1709.9921639216718,974123
2026-01-05,1717.741943359375,1734.7315580737024,1712.277439596829,1716.8477275780972,1416698
2026-01-06,1748.83984375,1751.2243787106395,1714.5625023779553,1714.5625023779553,1658801
2026-01-07,1771.0953369140625,1794.9404444357126,1737.2154375668824,1743.6734875206625,3059500
2026-01-08,1749.336669921875,1767.1211703866902,1746.3560314512074,1754.6025130663838,1910656
2026-01-09,1718.7354736328125,1753.8075792337372,1715.8541656008417,1753.8075792337372,1585689
2026-01-12,1724.7960205078125,1733.0425016073348,1703.037336776016,1720.9211664817421,2327272
2026-01-13,1717.5430908203125,1732.545733923659,1701.050249852691,1731.7508485323951,1770082
2026-01-14,1689.723876953125,1725.8889808162357,1678.2980963081786,1725.8889808162357,2479677
2026-01-15,1689.723876953125,1689.723876953125,1689.723876953125,1689.723876953125,0
2026-01-16,1658.129150390625,1696.9767795776202,1648.5911318579272,1696.9767795776202,3697596
2026-01-19,1664.587158203125,1676.4103810354632,1589.6737580963386,1639.3510630368492,2975272
2026-01-20,1603.384765625,1663.2955234676385,1592.4557583823232,1663.2955234676385,5019166
2026-01-21,1602.4906005859375,1634.3834075652107,1597.3240878654785,1626.4350384098784,3947877
2026-01-22,1623.653076171875,1635.8737423777015,1602.788606940213,1603.6828227352105,2279862
2026-01-23,1621.367919921875,1638.2582037789198,1614.9098702118285,1629.4156191502054,1678658
2026-01-27,1628.32275390625,1647.4981211771765,1611.8299126357558,1647.4981211771765,2666522
2026-01-28,1600.205322265625,1638.655629053745,1589.6737578761918,1629.316271469726,4124391
2026-01-29,1579.04296875,1614.5125183320524,1573.4790131992938,1614.5125183320524,5796513
2026-01-30,1585.004150390625,1596.1318182576413,1574.8699073464832,1579.042873758477,3962196
2026-02-02,1617.393798828125,1623.4544060753358,1587.8854054586088,1623.4544060753358,2721280
2026-02-03,1691.1148681640625,1713.8670991278223,1660.2156073290382,1698.8645766035488,8520586
2026-02-04,1693.4000244140625,1717.8412346118464,1684.3587790147078,1703.8322586323532,3952775
2026-02-05,1702.5999755859375,1710.0,1684.300048828125,1699.0,3074842
2026-02-06,1695.0999755859375,1709.0,1689.5999755859375,1709.0,1277116
2026-02-09,1704.5999755859375,1713.4000244140625,1696.0,1706.699951171875,2647031
2026-02-10,1707.800048828125,1719.800048828125,1702.0999755859375,1709.5999755859375,1869988
2026-02-11,1711.0999755859375,1716.699951171875,1702.5,1715.0,1175501
2026-02-12,1714.9000244140625,1719.0,1701.199951171875,1714.800048828125,1359444
2026-02-13,1697.5,1719.0,1694.5999755859375,1714.9000244140625,1148165
2026-02-16,1700.5,1715.0,1693.4000244140625,1697.5,1247403
2026-02-17,1717.0999755859375,1719.0,1693.9000244140625,1696.0,1053855
2026-02-18,1724.4000244140625,1730.5999755859375,1717.0999755859375,1720.4000244140625,1262429
2026-02-19,1713.4000244140625,1727.0,1710.0,1722.199951171875,1143429
2026-02-20,1724.4000244140625,1727.0,1708.0999755859375,1710.0999755859375,1203988
2026-02-23,1732.300048828125,1735.800048828125,1720.199951171875,1732.9000244140625,1550400
2026-02-24,1731.800048828125,1745.9000244140625,1723.699951171875,1732.0,2769363
2026-02-25,1764.199951171875,1770.4000244140625,1733.4000244140625,1742.0,1200997
2026-02-26,1785.699951171875,1792.199951171875,1760.300048828125,1764.199951171875,2076586
2026-02-27,1737.0,1788.0999755859375,1730.9000244140625,1779.0,3041489
2026-03-02,1752.5,1759.9000244140625,1712.0,1712.0,3919270
2026-03-04,1750.5,1757.199951171875,1721.0,1721.199951171875,4914857
2026-03-05,1784.5,1794.9000244140625,1748.0,1750.0,3600895
2026-03-06,1799.4000244140625,1805.5999755859375,1771.800048828125,1784.5,3669921
2026-03-09,1807.4000244140625,1815.0,1770.0,1772.9000244140625,4112775
2026-03-10,1812.800048828125,1825.0999755859375,1803.300048828125,1810.0,3298680
2026-03-11,1825.9000244140625,1843.0,1818.0999755859375,1823.0,2510495
2026-03-12,1825.300048828125,1833.5999755859375,1808.4000244140625,1828.0,2606057
2026-03-13,1801.5999755859375,1833.300048828125,1797.0,1822.0,2554627
2026-03-16,1783.199951171875,1818.0,1768.800048828125,1801.5999755859375,2452391
2026-03-17,1794.4000244140625,1806.0999755859375,1781.0999755859375,1794.0999755859375,1979497
2026-03-18,1778.300048828125,1805.0,1773.199951171875,1799.5999755859375,2436459
2026-03-19,1744.4000244140625,1784.0,1737.9000244140625,1760.5,2301164
2026-03-20,1777.0999755859375,1781.300048828125,1754.300048828125,1755.0999755859375,3591446
2026-03-23,1758.4000244140625,1775.0,1741.0999755859375,1774.800048828125,2783613
2026-03-24,1753.300048828125,1779.9000244140625,1745.0999755859375,1775.0,2040152
2026-03-25,1795.4000244140625,1809.5,1755.5,1766.699951171875,1900794
2026-03-27,1793.5999755859375,1819.0,1785.0,1785.0,2975423
2026-03-30,1757.199951171875,1790.0,1750.0999755859375,1786.800048828125,4182503
2026-04-01,1728.5,1788.0,1713.199951171875,1762.0999755859375,3245628
2026-04-02,1693.5999755859375,1700.0,1620.0,1665.0,3937824
2026-04-06,1694.5999755859375,1699.0,1654.9000244140625,1684.300048828125,3533715
2026-04-07,1718.0,1723.9000244140625,1681.300048828125,1689.800048828125,2471378
2026-04-08,1714.5999755859375,1749.199951171875,1685.5,1730.0,4859877
2026-04-09,1717.0999755859375,1730.9000244140625,1702.699951171875,1702.699951171875,3276165
2026-04-10,1654.9000244140625,1700.0,1630.4000244140625,1699.199951171875,8089531
2026-04-13,1652.199951171875,1668.699951171875,1640.0999755859375,1654.9000244140625,3751005
2026-04-15,1696.5999755859375,1699.199951171875,1657.699951171875,1675.0,3760449
2026-04-16,1693.0999755859375,1713.9000244140625,1666.5999755859375,1713.9000244140625,4512633
2026-04-17,1675.5,1696.9000244140625,1670.5,1696.9000244140625,3146482
2026-04-20,1668.5999755859375,1680.0,1665.0,1680.0,1834532
2026-04-21,1665.199951171875,1682.9000244140625,1659.9000244140625,1667.199951171875,3631490
2026-04-22,1669.800048828125,1673.9000244140625,1652.4000244140625,1665.199951171875,2169514
2026-04-23,1680.0999755859375,1713.0,1661.199951171875,1669.0,3245164
2026-04-24,1620.4000244140625,1673.300048828125,1613.5999755859375,1670.4000244140625,9606128
2026-04-27,1733.5,1766.9000244140625,1621.9000244140625,1625.0,26995361
2026-04-28,1747.300048828125,1763.9000244140625,1714.300048828125,1724.0,16599167
2026-04-29,1778.699951171875,1789.800048828125,1750.0,1756.0,9809449
2026-04-30,1808.300048828125,1815.0,1761.4000244140625,1771.0,4749798
2026-05-01,1808.300048828125,1808.300048828125,1808.300048828125,1808.300048828125,0
2026-05-04,1823.5,1841.0,1810.0,1820.0,4206373
2026-05-05,1820.800048828125,1831.699951171875,1798.5999755859375,1828.5,3011421
2026-05-06,1850.199951171875,1857.800048828125,1818.4000244140625,1837.0,3247156
2026-05-07,1834.4000244140625,1857.0999755859375,1826.300048828125,1850.199951171875,2201070
2026-05-08,1847.9000244140625,1857.5,1819.199951171875,1822.0,2837885
2026-05-11,1872.699951171875,1885.800048828125,1825.0,1827.199951171875,2564978
2026-05-12,1845.699951171875,1879.4000244140625,1840.0,1875.0,3263351
2026-05-13,1824.800048828125,1860.0,1820.0,1845.699951171875,1972365
2026-05-14,1863.199951171875,1867.5,1829.699951171875,1852.0,2429220
2026-05-15,1878.199951171875,1887.9000244140625,1863.199951171875,1874.0,2756465
2026-05-18,1905.800048828125,1911.0,1865.0,1878.199951171875,3456331
2026-05-19,1882.300048828125,1916.5999755859375,1880.0,1900.5,2200951
2026-05-20,1880.300048828125,1892.9000244140625,1872.0,1880.0,1376695
2026-05-21,1891.300048828125,1899.5999755859375,1868.0999755859375,1892.0,1605806
2026-05-22,1844.5999755859375,1903.0,1833.0999755859375,1903.0,3610732
2026-05-25,1840.5999755859375,1849.0,1825.0,1840.0,3049028
2026-05-26,1840.800048828125,1844.9000244140625,1815.9000244140625,1830.0,2337759
2026-05-27,1844.300048828125,1882.0,1830.0,1865.0,1385752
2026-05-28,1844.300048828125,1844.300048828125,1844.300048828125,1844.300048828125,0
2026-05-29,1799.199951171875,1852.800048828125,1785.300048828125,1844.300048828125,10058572
2026-06-01,1796.5,1812.0999755859375,1777.0999755859375,1812.0,2051152
2026-06-02,1789.9000244140625,1800.0,1766.5,1794.199951171875,2885899
2026-06-03,1788.5,1796.300048828125,1756.800048828125,1781.0,4209769
2026-06-04,1780.0999755859375,1793.4000244140625,1768.5999755859375,1787.0,2343536
2026-06-05,1782.199951171875,1802.9000244140625,1779.0,1789.0,2495159
2026-06-08,1788.800048828125,1803.5,1773.5,1780.699951171875,3098542
2026-06-09,1779.0,1796.5999755859375,1766.0999755859375,1787.699951171875,3756570
2026-06-10,1786.4000244140625,1797.5999755859375,1771.0,1779.5999755859375,1882009
2026-06-11,1794.199951171875,1805.0,1778.699951171875,1780.0,1858093
2026-06-12,1807.699951171875,1814.5,1792.5,1807.0,1243362
2026-06-15,1806.0,1818.0,1797.800048828125,1818.0,2188933
2026-06-16,1800.699951171875,1809.9000244140625,1792.5999755859375,1808.0,1373638
2026-06-17,1820.4000244140625,1823.4000244140625,1802.5999755859375,1814.0,1771990
2026-06-18,1824.800048828125,1830.0,1812.5,1817.5,2054738
2026-06-19,1838.300048828125,1842.699951171875,1820.9000244140625,1824.0,2126703
2026-06-22,1862.9000244140625,1865.199951171875,1834.0,1845.0,1588758
2026-06-23,1868.0,1902.4000244140625,1861.199951171875,1870.0,2812236
2026-06-24,1874.4000244140625,1882.0999755859375,1864.9000244140625,1868.0,1406231
2026-06-25,1862.800048828125,1887.0,1858.0,1870.0,1816438
2026-06-26,1862.800048828125,1862.800048828125,1862.800048828125,1862.800048828125,0
2026-06-29,1874.800048828125,1897.0999755859375,1855.9000244140625,1876.800048828125,1655869
2026-06-30,1862.5,1892.9000244140625,1859.4000244140625,1885.0,2352774
2026-07-01,1866.199951171875,1887.4000244140625,1860.199951171875,1877.9000244140625,1230360
2026-07-02,1879.9000244140625,1881.0,1869.0999755859375,1876.0,371521
