Price,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,,,,,
2025-09-22,1450.4288330078125,1454.8608358726808,1400.2313402727773,1444.2625119027473,5723501
2025-09-23,1418.152099609375,1456.4986916059067,1414.5871383008068,1456.4986916059067,1380054
2025-09-24,1399.3642578125,1416.3215535707877,1386.4535480192949,1416.3215535707877,2122106
2025-09-25,1391.5599365234375,1406.8792374638133,1384.5264565397417,1398.9787160025783,1581629
2025-09-26,1356.29638671875,1388.8621931310754,1352.2498009430901,1387.320642245719,1851067
2025-09-29,1359.186767578125,1372.9646351726922,1341.073339801063,1363.3297956276206,2708118
2025-09-30,1349.1666259765625,1374.602508236965,1341.6514041005792,1356.5854053670487,2225340
2025-10-01,1364.2933349609375,1371.6157897898643,1342.5186202277634,1349.8410750566902,1683484
2025-10-03,1349.4556884765625,1371.8085882020143,1346.276261793349,1371.0377539445594,2568702
2025-10-06,1386.74267578125,1389.3440357378574,1346.0835772606301,1353.5988000885216,3036770
2025-10-07,1386.357177734375,1393.0052409845466,1374.506277261774,1387.41698663216,1105550
2025-10-08,1404.9522705078125,1419.0192304849402,1379.8053625476302,1379.8053625476302,1154614
2025-10-09,1413.0455322265625,1421.5242379997503,1398.9786901320892,1404.9522435544807,1354036
2025-10-10,1403.98876953125,1423.7401905714748,1397.1480569862174,1423.0657988493626,937053
2025-10-13,1397.9189453125,1408.131852089048,1386.6461120561887,1401.8692061509169,1229414
2025-10-14,1414.39453125,1425.7636896498523,1404.6633662401168,1406.6866591450955,1430713
2025-10-15,1405.72314453125,1424.9928243740362,1387.8023658000172,1416.3214684447826,2810322
2025-10-16,1410.347900390625,1413.1419098491708,1395.028481548902,1412.467518106651,1619438
2025-10-17,1394.7393798828125,1411.5040245847385,1387.5132500641191,1411.5040245847385,1433539
2025-10-20,1406.2276611328125,1416.5475023293845,1400.970347664594,1401.9439198311434,1800507
2025-10-21,1410.4139404296875,1418.7867560797604,1403.8910544964294,1411.679631775189,114229
2025-10-23,1424.7254638671875,1448.1885281852371,1422.2915335677164,1426.2831554899983,3244860
2025-10-24,1415.28173828125,1429.2038670855197,1411.6795689877408,1426.6726033513578,969361
2025-10-27,1424.141357421875,1436.6030093628735,1418.4945915376268,1419.370830222321,1036807
2025-10-28,1409.1483154296875,1430.7615690353264,1397.3681165032942,1430.1774495300326,1432913
2025-10-29,1413.8214111328125,1422.5835603739877,1404.4751423777432,1414.6003163808412,1311858
2025-10-30,1395.90771484375,1419.5654454032465,1394.6420235848213,1414.7949183774572,1797868
2025-10-31,1386.7562255859375,1399.5099972704722,1382.764603449531,1395.907827771723,1757591
2025-11-03,1382.2777099609375,1386.366665227983,1376.6309442643033,1381.59613818693,2136091
2025-11-04,1371.957763671875,1387.6323696474137,1368.45292786057,1382.3750565083308,1191278
2025-11-06,1376.2415771484375,1383.3487014311152,1372.7367411526438,1374.6838854663356,2502412
2025-11-07,1350.052490234375,1372.542102597253,1348.3974650712694,1363.0983811743135,1209479
2025-11-10,1360.859130859375,1367.187349518404,1347.0343357130994,1350.0523854585554,2883323
2025-11-11,1370.78955078125,1373.1261476480233,1355.407063682225,1367.8688344088469,2488036
2025-11-12,1417.618408203125,1421.6100303178562,1376.6310437527472,1377.6046159194748,2958869
2025-11-13,1413.0426025390625,1425.1149206283974,1404.1831199920741,1424.3360153926003,1178211
2025-11-14,1401.1649169921875,1407.5905879193785,1385.295763089012,1406.0327774859684,1220596
2025-11-17,1414.4056396484375,1417.4236894861006,1400.288843747002,1401.943868832227,999416
2025-11-18,1384.4195556640625,1412.7504806081683,1381.985625362262,1405.838142319906,1553597
2025-11-19,1396.005126953125,1405.3513958061924,1380.3306391373005,1389.774241436328,5777445
2025-11-20,1417.52099609375,1425.9910259365545,1392.889574104695,1407.103822025542,2818268
2025-11-21,1422.875732421875,1430.1775237274953,1401.9439306790969,1416.5475132903375,2615232
2025-11-24,1455.1982421875,1473.7935652911058,1423.1678135912925,1431.1510576677913,6808658
2025-11-25,1455.1982421875,1462.3053664061379,1444.2942816667812,1461.5264611499767,1675981
2025-11-26,1480.2191162109375,1482.4582608427004,1456.658598944703,1458.4110763471751,1592891
2025-11-27,1469.8992919921875,1491.5125463665852,1465.2260980951114,1482.7503969427605,1426194
2025-11-28,1477.2010498046875,1484.9896268943442,1463.9603736768674,1475.740691600377,1247146
2025-12-01,1489.07861328125,1491.5125436723602,1469.8018370459538,1475.2539361974466,1527101
2025-12-02,1496.0882568359375,1498.3275202909033,1479.829649670028,1482.8476995287936,1754978
2025-12-03,1500.9560546875,1509.8156558472547,1489.8574278550275,1497.2565520247592,2142830
2025-12-04,1521.0118408203125,1536.1995428244934,1500.3720396170722,1504.2663282768242,2422663
2025-12-05,1529.287109375,1541.1646415128885,1515.4623141837476,1525.6848212815905,2223397
2025-12-08,1549.732177734375,1553.5290139994452,1531.1368548120324,1539.2175510999748,2833786
2025-12-09,1520.3302001953125,1544.085383713603,1517.7989364498785,1537.3677123106895,1533609
2025-12-10,1509.815673828125,1531.331593663233,1507.2842912699052,1521.6932060174963,735586
2025-12-11,1526.7557373046875,1530.4553588650901,1500.2746234167328,1509.0367724178686,1248064
2025-12-12,1536.686279296875,1538.7307570083897,1517.5068369602272,1533.3761102740991,754479
2025-12-15,1533.765625,1546.71406359339,1526.269047961897,1529.4818836702639,784781
2025-12-16,1536.491455078125,1538.5360515826817,1523.3482316049824,1528.5082113210278,999338
2025-12-17,1537.659912109375,1544.280131571919,1528.8004291136967,1536.4915541965079,582251
2025-12-18,1563.1673583984375,1566.2828604616748,1532.9866229430402,1539.217508225263,1748780
2025-12-19,1569.885009765625,1581.0810889050388,1552.8474980317346,1568.4246516170058,1802793
2025-12-22,1603.18115234375,1606.1993209720954,1570.1771527595408,1573.1952025436342,1466208
2025-12-23,1589.84326171875,1602.9864852540857,1585.7543063787907,1602.9864852540857,1161166
2025-12-24,1588.3829345703125,1593.3481286784513,1572.6111135575766,1586.922576371198,955523
2025-12-26,1569.6904296875,1590.5247786845412,1565.5040218922495,1587.4093953329061,461192
2025-12-29,1569.7877197265625,1586.7278984877628,1567.5484562990678,1571.3454113593073,891096
2025-12-30,1562.19384765625,1573.4872608240378,1556.7418673867237,1572.2216883359683,1973547
2025-12-31,1548.85595703125,1572.1243551825082,1546.3246932103834,1572.1243551825082,729913
2026-01-01,1565.2119140625,1570.8586801280885,1545.2536847829056,1548.9533065285334,565878
2026-01-02,1569.3983154296875,1576.3106539682497,1559.565260423204,1568.4247432737138,637080
2026-01-05,1554.6973876953125,1567.5484925177009,1534.4470394689818,1559.5652484377713,907810
2026-01-06,1559.4678955078125,1582.4441741563012,1553.9184630241903,1561.5123732252503,570335
2026-01-07,1582.2493896484375,1590.7195385476064,1553.626463893622,1556.7418471945834,1309781
2026-01-08,1536.199462890625,1589.6485957334253,1532.8892939332238,1582.0546857043435,1657201
2026-01-09,1540.3857421875,1563.946258514497,1536.3941203123904,1541.164647411827,1410053
2026-01-12,1544.1827392578125,1551.873982891685,1521.498579823226,1530.5527293704326,652320
2026-01-13,1572.1243896484375,1580.0103004665914,1540.1911748942166,1540.1911748942166,2573438
2026-01-14,1546.519287109375,1570.3718036559155,1541.2619739792465,1570.2744702143718,1570385
2026-01-15,1546.519287109375,1546.519287109375,1546.519287109375,1546.519287109375,0
2026-01-16,1626.352294921875,1636.2826834261969,1557.715457572583,1557.715457572583,3733401
2026-01-19,1672.8890380859375,1690.1212172447986,1629.2729591354669,1645.3368992763305,10621562
2026-01-20,1634.140869140625,1671.331278082619,1630.7333665835847,1669.6762529497598,1825981
2026-01-21,1642.1240234375,1649.5232665175322,1616.227029190141,1634.1407797070456,1766163
2026-01-22,1642.8056640625,1667.3396346209217,1638.2298036665898,1650.2047886083528,3123567
2026-01-23,1656.1435546875,1664.5162513787773,1644.5580223749826,1654.0990769486455,1831521
2026-01-27,1698.980712890625,1702.7776679946269,1655.0726332709353,1674.5440760152992,2932973
2026-01-28,1716.310302734375,1719.0362333457451,1693.9181441228786,1701.8040544737291,2534826
2026-01-29,1721.6650390625,1729.648283271804,1690.2186106189017,1704.8221930829395,1893136
2026-01-30,1697.0335693359375,1713.4869622307542,1685.2533702394521,1710.663579262773,1672787
2026-02-02,1678.4383544921875,1683.890334659042,1664.0294394101213,1668.4105140013132,1030696
2026-02-03,1671.1365966796875,1805.002767401189,1667.436974969318,1796.2406180448725,2711705
2026-02-04,1601.8182373046875,1612.2354113256733,1555.7682290449432,1607.367550784231,4823180
2026-02-05,1602.6944580078125,1615.2535627641125,1586.9226363984883,1587.0199698465933,1720981
2026-02-06,1577.0894775390625,1602.4023522831983,1557.715368869893,1601.5261136193587,1988639
2026-02-09,1578.8419189453125,1592.764048323496,1570.9560082450807,1582.0547546000494,933821
2026-02-10,1601.13671875,1614.6693952739356,1568.5220520381056,1582.0547285620412,1527966
2026-02-11,1591.206298828125,1614.182577122049,1582.0546971190167,1611.261860758137,1521823
2026-02-12,1495.990966796875,1568.4247597301742,1487.6182699365029,1562.5833267330413,5343729
2026-02-13,1493.84912109375,1507.089678479499,1425.6990710333075,1443.4180365113202,7058376
2026-02-16,1472.7225341796875,1501.150912081169,1455.1982355937728,1485.6710912280932,1873472
2026-02-17,1483.529296875,1506.6029094037717,1466.1996649835737,1472.7225508823847,1781501
2026-02-18,1465.0313720703125,1488.202317193769,1442.5417610481377,1484.3080287181374,1989222
2026-02-19,1440.205322265625,1492.2914320458885,1433.3903172476466,1466.9785562648258,1108260
2026-02-20,1418.397216796875,1438.2581114132588,1414.6975952777714,1426.283127041016,1599813
2026-02-23,1402.820068359375,1431.150992815651,1392.208108657402,1420.9284857241107,2660793
2026-02-24,1309.843994140625,1385.5878360902952,1300.0109391962646,1382.4724527485644,7441035
2026-02-25,1325.810546875,1360.7616905469984,1315.6853731626131,1319.2875424317476,2683571
2026-02-26,1325.810546875,1359.6907849948977,1324.447522152212,1330.2889548119444,1587449
2026-02-27,1321.916259765625,1373.1261290319705,1318.2166382063704,1354.2388063109756,2601590
2026-03-02,1309.843994140625,1326.7841733163953,1287.257048958179,1299.7188200136152,1564363
2026-03-04,1315.4906005859375,1326.1998939025154,1286.088770109034,1286.088770109034,1820421
2026-03-05,1298.063720703125,1330.5809335732176,1284.433711384655,1322.1109038915827,1210010
2026-03-06,1296.5059814453125,1323.571334686798,1291.5407872613114,1294.8509563320642,1033627
2026-03-09,1300.9844970703125,1304.976119071935,1269.6354028834555,1270.5116415775324,1032250
2026-03-10,1301.2764892578125,1312.277901898912,1281.9023800413852,1304.5866582790131,1069187
2026-03-11,1299.1346435546875,1319.5796578049142,1295.0455693980912,1308.3835785726471,1499971
2026-03-12,1314.127685546875,1320.6505711656873,1291.9301938347712,1299.1346512391733,3067753
2026-03-13,1297.5770263671875,1307.0206288104612,1284.9205882483525,1307.0206288104612,1150005
2026-03-16,1304.099853515625,1310.8175249061685,1281.1235752740472,1289.0094856697929,2062060
2026-03-17,1306.339111328125,1318.9955488219957,1283.3627143407737,1305.4628726558528,1634005
2026-03-18,1348.592041015625,1367.5766971857015,1308.7730367394304,1311.2069670176452,2969039
2026-03-19,1305.1707763671875,1342.8480891814716,1295.9218411133518,1328.0497214687816,1219405
2026-03-20,1348.2027587890625,1354.2388585720983,1319.7743807461281,1324.7395749346583,3397016
2026-03-23,1347.423828125,1377.2151115386816,1321.7215001202387,1329.8995297823337,3647386
2026-03-24,1394.8367919921875,1401.1650110589455,1363.001029763277,1376.63104006091,3988700
2026-03-25,1371.2763671875,1390.9424769924938,1356.1859989294906,1384.809043781276,4938929
2026-03-27,1354.822998046875,1383.4460434033829,1348.8842316223695,1358.1331671694013,2584016
2026-03-30,1347.423828125,1384.4195690706285,1330.970435356646,1343.5295396044075,3048646
2026-04-01,1367.382080078125,1385.1984979009324,1358.133144684218,1375.2679906977628,1624500
2026-04-02,1403.4041748046875,1408.7588213266617,1346.9369933002324,1353.265211917111,2501510
2026-04-06,1411.1927490234375,1426.185783026824,1395.81026241394,1397.0759536727373,1476736
2026-04-07,1434.461181640625,1442.8338780819668,1393.473819264232,1397.0759885611485,1673236
2026-04-08,1413.0426025390625,1453.5431790711907,1407.5906224212429,1444.7810299676137,2736951
2026-04-09,1422.9730224609375,1425.3096193763072,1395.7130024182213,1413.6267536437147,1805451
2026-04-10,1402.1385498046875,1422.3888978733728,1388.3138729414302,1422.3888978733728,2045026
2026-04-13,1397.4654541015625,1401.3597426074361,1375.560081256024,1387.924399724471,1285567
2026-04-15,1444.58642578125,1446.4361178191084,1411.6796390707254,1416.5474998951074,1678561
2026-04-16,1451.5960693359375,1471.5542983241246,1440.3999896596376,1450.4278302987218,1768783
2026-04-17,1471.4569091796875,1482.2635358197695,1435.9215272043696,1446.7281538444515,1859402
2026-04-20,1464.6419677734375,1490.8310824049074,1456.6586048284646,1470.9701867551112,1341688
2026-04-21,1461.1370849609375,1470.9701396022513,1449.648886409381,1461.3317518472002,2001948
2026-04-22,1423.946533203125,1463.084203026203,1366.9925652126556,1424.7254384227463,11668801
2026-04-23,1383.9327392578125,1434.9479410337742,1376.5336150714325,1431.3456529595462,4101549
2026-04-24,1322.5977783203125,1388.9953520424144,1311.7911511216591,1369.9133614902664,3693260
2026-04-27,1359.2039794921875,1363.487720483549,1324.2527174760262,1326.8814334418448,1834277
2026-04-28,1370.8868408203125,1375.6573678463792,1347.0343245342287,1355.6991399335336,2009200
2026-04-29,1421.220703125,1425.3096587065365,1368.063567499472,1376.6310501441546,3334783
2026-04-30,1434.55859375,1442.8339572022396,1407.3959064143855,1421.1232502545429,2635309
2026-05-01,1434.55859375,1434.55859375,1434.55859375,1434.55859375,0
2026-05-04,1432.708740234375,1452.9590883233595,1416.7421333385512,1444.7810585626444,1483759
2026-05-05,1413.8214111328125,1444.5863857661207,1408.8562169983309,1426.2831820357414,711081
2026-05-06,1427.938232421875,1441.4709091473217,1416.936938375226,1429.1065903146102,877900
2026-05-07,1409.9271240234375,1436.8951435776385,1405.8381685777417,1428.2303277725396,1147147
2026-05-08,1424.3360595703125,1430.9563977471664,1410.121929908045,1415.087124118557,1360644
2026-05-11,1418.884033203125,1436.4083313846927,1413.4320530932655,1421.4152969493898,1348443
2026-05-12,1356.088623046875,1408.7588507109638,1352.1943345860293,1408.7588507109638,1474910
2026-05-13,1338.6617431640625,1362.9037141363947,1335.351573993932,1356.0887088984684,2142904
2026-05-14,1307.8968505859375,1337.6881346186367,1292.2223627337116,1333.7938460171267,2337353
2026-05-15,1334.2806396484375,1351.0260331920574,1314.3224104526746,1314.3224104526746,5306932
2026-05-18,1392.2081298828125,1399.704587659865,1327.6602508687265,1327.6602508687265,6204623
2026-05-19,1428.32763671875,1466.978521276858,1407.395836091333,1408.0774078834288,6697277
2026-05-20,1400.9703369140625,1437.4792928795089,1396.7839290923216,1415.184466667758,2216454
2026-05-21,1382.472412109375,1411.6795757454886,1378.8702427986223,1406.9090485827394,999422
2026-05-22,1384.6142578125,1391.5267151210553,1368.9397700385737,1387.340307357642,654078
2026-05-25,1397.562744140625,1406.8116790548263,1383.6406156268115,1391.6239781224615,887430
2026-05-26,1420.149658203125,1427.0621155948127,1392.1108513816644,1395.7130208256856,1725570
2026-05-27,1417.131591796875,1439.9132037796846,1412.7505171403445,1421.5126664534055,1825192
2026-05-28,1417.131591796875,1417.131591796875,1417.131591796875,1417.131591796875,0
2026-05-29,1444.6837158203125,1457.0480344050268,1421.5126514547753,1437.8687108709491,3955137
2026-06-01,1502.41650390625,1521.2064940585644,1455.6850404087709,1455.6850404087709,5243443
2026-06-02,1529.8712158203125,1547.0060609455097,1512.9310375766659,1521.5958530021646,4169279
2026-06-03,1433.3902587890625,1513.6125052249788,1428.8143985856284,1508.1605252017978,3493572
2026-06-04,1447.993896484375,1460.0660959876961,1414.6976578719812,1421.4153294306072,2061503
2026-06-05,1444.2943115234375,1483.723984335503,1429.1066094683824,1468.8282826243524,2201977
2026-06-08,1463.6683349609375,1471.1647926754513,1420.44170947802,1430.2747640270093,2467960
2026-06-09,1444.58642578125,1478.2719989171205,1434.2664657581538,1476.4221880350037,1330108
2026-06-10,1439.8157958984375,1456.7559741301009,1432.3192194560447,1440.886701434708,1082678
2026-06-11,1426.3804931640625,1442.736552362724,1399.7045932338838,1418.299915852402,2088978
2026-06-12,1391.42919921875,1439.5236847772508,1387.340243932229,1437.9659931844928,2460369
2026-06-15,1387.9244384765625,1416.2553643789663,1385.9772941692597,1403.1121403046727,1926338
2026-06-16,1408.564208984375,1417.2289058891176,1385.2958112463677,1397.1733437263943,1987359
2026-06-17,1423.751953125,1437.771416023179,1415.573923197374,1416.5474953591329,2126833
2026-06-18,1409.4403076171875,1421.4152922056621,1397.5627753159097,1415.5738594979678,2273483
2026-06-19,1372.3472900390625,1379.746414670424,1308.4809802481814,1314.322413195718,5864187
2026-06-22,1397.2706298828125,1405.83811189745,1376.6309489078908,1376.6309489078908,2165308
2026-06-23,1378.188720703125,1395.4210191763607,1363.4878049117003,1389.4821339474659,2402816
2026-06-24,1422.9730224609375,1427.7435497372642,1382.4724450234673,1382.4724450234673,3451553
2026-06-25,1399.1204833984375,1436.9924630011255,1397.1733391396283,1426.2831695776754,2553830
2026-06-26,1399.1204833984375,1399.1204833984375,1399.1204833984375,1399.1204833984375,0
2026-06-29,1395.90771484375,1415.476490149284,1390.845068652285,1401.6516951185426,2466821
2026-06-30,1367.5767822265625,1405.6435492203743,1361.930134936526,1399.9967830860787,2421536
2026-07-01,1326.199951171875,1367.5767680454303,1319.774398673304,1367.5767680454303,3793024
2026-07-02,1398.800048828125,1407.699951171875,1373.4000244140625,1378.300048828125,1139667
